sample	CNV_TMB
TCGA-AA-3844-01	47.9771666666667
TCGA-AA-3845-01	16.48105
TCGA-AA-3846-01	41.7195
TCGA-AA-3848-01	32.4555666666667
TCGA-AA-3850-01	6.11220666666667
TCGA-AA-3851-01	48.6947333333333
TCGA-AA-3852-01	30.3211
TCGA-AA-3854-01	24.52285
TCGA-AA-3855-01	34.1199
TCGA-AA-3856-01	37.2998
TCGA-AA-3858-01	39.2479333333333
TCGA-AA-3860-01	65.7548
TCGA-AA-3861-01	2.4442
TCGA-AA-3862-01	4.7124
TCGA-AA-3864-01	3.49248333333333
TCGA-AA-3866-01	42.25785
TCGA-AA-3867-01	51.8168333333333
TCGA-AA-3869-01	53.9410583333333
TCGA-AA-3870-01	35.53525
TCGA-AA-3872-01	52.7121666666667
TCGA-AA-3875-01	24.9823916666667
TCGA-AA-3877-01	10.4092333333333
TCGA-AA-3930-01	73.8306
TCGA-AA-3939-01	95.6563
TCGA-AA-3941-01	52.6367083333333
TCGA-AA-3947-01	3.85361666666667
TCGA-AA-3949-01	5.39435
TCGA-AA-3950-01	12.8420333333333
TCGA-AA-3952-01	69.6059833333333
TCGA-AA-3955-01	42.0370466666667
TCGA-AA-3956-01	27.4107833333333
TCGA-AA-3966-01	36.3271166666667
TCGA-AA-3968-01	59.5799
TCGA-AA-3970-01	1.98345
TCGA-AA-3971-01	43.3825083333333
TCGA-AA-3972-01	62.86135
TCGA-AA-3973-01	47.35125
TCGA-AA-3975-01	48.4655833333333
TCGA-AA-3976-01	52.6505166666667
TCGA-AA-3977-01	4.00996666666667
TCGA-AA-3979-01	67.249675
TCGA-AA-3980-01	1.0534
TCGA-AA-3982-01	32.0717183333333
TCGA-AA-3984-01	22.5414
TCGA-AA-3986-01	10.3940666666667
TCGA-AA-3989-01	37.2660083333333
TCGA-AA-3994-01	35.5816666666667
TCGA-AA-A004-01	86.1891
TCGA-AA-A00A-01	9.07405
TCGA-AA-A00D-01	60.7355166666667
TCGA-AA-A00E-01	5.8822
TCGA-AA-A00F-01	114.83555
TCGA-AA-A00J-01	20.8452
TCGA-AA-A00K-01	55.1753
TCGA-AA-A00L-01	89.179425
TCGA-AA-A00N-01	8.5924
TCGA-AA-A00O-01	74.39015
TCGA-AA-A00Q-01	94.7839166666667
TCGA-AA-A00R-01	14.7245
TCGA-AA-A00U-01	64.8955
TCGA-AA-A00W-01	65.8515
TCGA-AA-A00Z-01	66.40535
TCGA-AA-A010-01	5.5949
TCGA-AA-A017-01	59.9782666666667
TCGA-AA-A01C-01	81.34675
TCGA-AA-A01D-01	69.3695
TCGA-AA-A01F-01	180.6161
TCGA-AA-A01G-01	88.1770666666667
TCGA-AA-A01I-01	59.8397
TCGA-AA-A01K-01	85.0399
TCGA-AA-A01P-01	1.09165
TCGA-AA-A01Q-01	22.2327333333333
TCGA-AA-A01R-01	15.57135
TCGA-AA-A01S-01	38.1389
TCGA-AA-A01T-01	50.0835583333333
TCGA-AA-A01V-01	2.05790833333333
TCGA-AA-A01X-01	47.0862
