sample	CNV_TMB
TCGA-CQ-7067-01	45.4633833333333
TCGA-CQ-7068-01	24.731525
TCGA-CQ-7069-01	27.9511866666667
TCGA-CQ-7071-01	3.05365
TCGA-CQ-7072-01	43.6609416666667
TCGA-CQ-A4C6-01	26.76085
TCGA-CQ-A4C7-01	27.7437166666667
TCGA-CQ-A4C9-01	41.46115
TCGA-CQ-A4CA-01	22.498
TCGA-CQ-A4CB-01	21.9571166666667
TCGA-CQ-A4CD-01	22.35845
TCGA-CQ-A4CE-01	22.98825
TCGA-CQ-A4CG-01	44.967675
TCGA-CQ-A4CH-01	7.387
TCGA-CQ-A4CI-01	79.4920666666667
TCGA-CR-5243-01	40.732265
TCGA-CR-5247-01	51.8298366666667
TCGA-CR-5248-01	25.7245666666667
TCGA-CR-5249-01	15.0613
TCGA-CR-5250-01	16.8759333333333
TCGA-CR-6467-01	91.21435
TCGA-CR-6470-01	17.0373666666667
TCGA-CR-6471-01	13.6842
TCGA-CR-6472-01	53.1826083333333
TCGA-CR-6473-01	49.1687
TCGA-CR-6474-01	27.6898583333333
TCGA-CR-6477-01	35.2136416666667
TCGA-CR-6478-01	28.0831833333333
TCGA-CR-6480-01	21.73275
TCGA-CR-6481-01	12.31305
TCGA-CR-6482-01	19.696025
TCGA-CR-6484-01	24.0768
TCGA-CR-6487-01	22.8580666666667
TCGA-CR-6488-01	31.9763833333333
TCGA-CR-6491-01	35.2339666666667
TCGA-CR-6492-01	6.3221
TCGA-CR-6493-01	37.63425
TCGA-CR-7364-01	33.9283666666667
TCGA-CR-7365-01	45.1903166666667
TCGA-CR-7367-01	27.0003458333333
TCGA-CR-7368-01	34.3977333333333
TCGA-CR-7369-01	32.7891416666667
TCGA-CR-7370-01	67.3157083333333
TCGA-CR-7371-01	30.5388433333333
TCGA-CR-7372-01	29.3845166666667
TCGA-CR-7373-01	28.4168
TCGA-CR-7374-01	52.0010333333333
TCGA-CR-7376-01	4.13365
TCGA-CR-7377-01	13.56325
TCGA-CR-7379-01	22.9944333333333
TCGA-CR-7380-01	66.8683
TCGA-CR-7382-01	8.12025
TCGA-CR-7383-01	34.3995
