sample	CNV_TMB
TCGA-AX-A0IW-01	65.692475
TCGA-AX-A0IZ-01	1.4175
TCGA-AX-A0J0-01	1.14525
TCGA-AX-A0J1-01	14.25925
TCGA-AX-A1C4-01	21.7386166666667
TCGA-AX-A1C5-01	3.63273333333333
TCGA-AX-A1C7-01	71.8047333333333
TCGA-AX-A1C8-01	38.2750416666667
TCGA-AX-A1C9-01	23.3514
TCGA-AX-A1CA-01	44.2602
TCGA-AX-A1CC-01	11.9336
TCGA-AX-A1CE-01	1.8629
TCGA-AX-A1CF-01	67.29865
TCGA-AX-A1CI-01	10.52325
TCGA-AX-A1CJ-01	13.7109333333333
TCGA-AX-A1CK-01	24.39915
TCGA-AX-A1CN-01	21.9820333333333
TCGA-AX-A1CP-01	41.38145
TCGA-AX-A1CR-01	56.8110297619048
TCGA-AX-A2H2-01	71.7886143939394
TCGA-AX-A2H4-01	53.9814166666667
TCGA-AX-A2H5-01	71.69935
TCGA-AX-A2H7-01	33.4451266666667
TCGA-AX-A2H8-01	51.550525
TCGA-AX-A2HA-01	22.34105
TCGA-AX-A2HC-01	15.9409
TCGA-AX-A2HD-01	7.47025
TCGA-AX-A2HF-01	93.94415
TCGA-AX-A2HG-01	2.57123333333333
TCGA-AX-A2HH-01	42.0486166666667
TCGA-AX-A2HJ-01	8.16726666666667
TCGA-AX-A2HK-01	66.4593416666667
TCGA-AX-A2IN-01	9.85609166666667
TCGA-AX-A2IO-01	45.6751083333333
TCGA-AX-A3FS-01	16.25685
TCGA-AX-A3FT-01	9.33115
TCGA-AX-A3FV-01	94.1825033333333
TCGA-AX-A3FW-01	40.4374666666667
TCGA-AX-A3FX-01	41.6121083333333
TCGA-AX-A3FZ-01	43.8198166666667
TCGA-AX-A3G1-01	54.02545
TCGA-AX-A3G3-01	65.0154416666667
TCGA-AX-A3G4-01	65.8487166666667
TCGA-AX-A3G6-01	54.6906833333333
TCGA-AX-A3G7-01	37.1685833333333
TCGA-AX-A3G8-01	14.4835
TCGA-AX-A3G9-01	2.78345
TCGA-AX-A3GB-01	10.3120916666667
TCGA-AX-A3GI-01	73.5419833333333
TCGA-B5-A0JN-01	64.7622416666667
TCGA-B5-A0JR-01	28.37785
TCGA-B5-A0JS-01	4.52585
TCGA-B5-A0JT-01	37.368
TCGA-B5-A0JU-01	0.89445
TCGA-B5-A0JV-01	8.793625
TCGA-B5-A0JX-01	17.0279333333333
TCGA-B5-A0JY-01	2.0521
TCGA-B5-A0JZ-01	1.06715
TCGA-B5-A0K0-01	18.3716083333333
TCGA-B5-A0K1-01	1.03395
TCGA-B5-A0K2-01	1.34735
TCGA-B5-A0K3-01	58.5757
TCGA-B5-A0K4-01	44.0389333333333
TCGA-B5-A0K6-01	8.52485
TCGA-B5-A0K7-01	23.4822666666667
TCGA-B5-A0K8-01	50.276125
TCGA-B5-A0K9-01	18.11145
TCGA-B5-A0KB-01	46.8968666666667
TCGA-B5-A11E-01	19.7971166666667
TCGA-B5-A11F-01	8.1036
TCGA-B5-A11G-01	8.16168333333333
TCGA-B5-A11H-01	9.15433333333333
TCGA-B5-A11I-01	50.4373833333333
TCGA-B5-A11J-01	0.77805
TCGA-B5-A11L-01	11.5241333333333
TCGA-B5-A11M-01	0.813
TCGA-B5-A11N-01	10.6197
TCGA-B5-A11O-01	0.8494
TCGA-B5-A11P-01	51.2949
TCGA-B5-A11Q-01	29.7289166666667
TCGA-B5-A11R-01	43.2406833333333
TCGA-B5-A11S-01	28.09025
TCGA-B5-A11U-01	1.8516
TCGA-B5-A11V-01	22.8413833333333
TCGA-B5-A11W-01	2.0191
TCGA-B5-A11X-01	1.02175
TCGA-B5-A11Y-01	0.8301
TCGA-B5-A11Z-01	12.90005
TCGA-B5-A121-01	0.83275
TCGA-B5-A1MR-01	12.83565
TCGA-B5-A1MS-01	120.201433333333
TCGA-B5-A1MU-01	31.3225833333333
TCGA-B5-A1MV-01	14.6053
TCGA-B5-A1MW-01	14.1019
TCGA-B5-A1MX-01	1.1007
TCGA-B5-A1MY-01	64.9914333333333
TCGA-B5-A1MZ-01	13.45035
TCGA-B5-A1N2-01	65.9536333333333
TCGA-B5-A3F9-01	18.0205
TCGA-B5-A3FA-01	1.08673333333333
TCGA-B5-A3FB-01	5.17016666666667
TCGA-B5-A3FC-01	2.4762
TCGA-B5-A3FD-01	66.3257333333333
TCGA-B5-A3FH-01	16.1074833333333
TCGA-B5-A3S1-01	51.3668333333333
TCGA-B5-A5OC-01	30.5125
TCGA-B5-A5OD-01	68.2572616666667
TCGA-B5-A5OE-01	78.763475
TCGA-BG-A0LW-01	0.80285
TCGA-BG-A0LX-01	14.52705
TCGA-BG-A0M0-01	29.8224666666667
TCGA-BG-A0M2-01	40.1442666666667
TCGA-BG-A0M3-01	32.4827666666667
TCGA-BG-A0M4-01	31.4574
TCGA-BG-A0M6-01	63.2706666666667
TCGA-BG-A0M7-01	1.03643333333333
TCGA-BG-A0M8-01	42.1804733333333
TCGA-BG-A0M9-01	9.76535
TCGA-BG-A0MA-01	9.38286666666667
TCGA-BG-A0MC-01	5.8684
TCGA-BG-A0MG-01	18.2925666666667
TCGA-BG-A0MH-01	1.2417
TCGA-BG-A0MI-01	0.953075
TCGA-BG-A0MK-01	2.09495
TCGA-BG-A0MO-01	5.92305
TCGA-BG-A0MQ-01	12.86785
TCGA-BG-A0MS-01	29.4188666666667
TCGA-BG-A0MT-01	29.49685
TCGA-BG-A0MU-01	11.01955
TCGA-BG-A0RY-01	51.6779
TCGA-BG-A0VT-01	21.09695
TCGA-BG-A0VV-01	6.13048333333333
TCGA-BG-A0VW-01	4.27331666666667
TCGA-BG-A0VX-01	1.40225
TCGA-BG-A0VZ-01	2.43548333333333
TCGA-BG-A0W1-01	34.6352833333333
TCGA-BG-A0W2-01	8.6063
