sample	CNV_TMB
TCGA-EB-A3XD-01	12.16035
TCGA-EB-A3XE-01	25.3626166666667
TCGA-EB-A3XF-01	36.29595
TCGA-EB-A3Y6-01	43.654
TCGA-EB-A3Y7-01	22.9402333333333
TCGA-EB-A41A-01	31.4280333333333
TCGA-EB-A41B-01	58.2558666666667
TCGA-EB-A42Y-01	26.410925
TCGA-EB-A42Z-01	66.2393666666667
TCGA-EB-A430-01	46.4823166666667
TCGA-EB-A431-01	60.3217333333333
TCGA-EB-A44N-01	14.5377833333333
TCGA-EB-A44O-01	64.0778333333333
TCGA-EB-A44P-01	28.5882666666667
TCGA-EB-A44Q-01	37.0260033333333
TCGA-EB-A44R-01	59.02385
TCGA-EB-A4IQ-01	44.31415
TCGA-EB-A4IS-01	27.3514
TCGA-EB-A4OY-01	56.6994166666667
TCGA-EB-A4OZ-01	10.76765
TCGA-EB-A4P0-01	56.1880333333333
TCGA-EB-A4XL-01	44.7853166666667
TCGA-EB-A51B-01	47.6507166666667
TCGA-EB-A550-01	23.5264
TCGA-EB-A551-01	36.7182433333333
TCGA-EB-A553-01	50.757925
TCGA-EB-A57M-01	45.5808833333333
TCGA-EB-A5FP-01	54.725025
TCGA-EB-A5KH-01	50.8663183333333
TCGA-EB-A5SE-01	45.3240166666667
TCGA-EB-A5SF-01	52.5613916666667
TCGA-EB-A5SG-01	18.4591
TCGA-EB-A5SH-01	69.4677
TCGA-EB-A5UL-01	45.2180666666667
TCGA-EB-A5UM-01	37.3676666666667
TCGA-EB-A5UN-01	23.96265
TCGA-EB-A5VU-01	60.4999416666667
TCGA-EB-A5VV-01	0.86755
TCGA-EB-A6L9-01	18.7424
TCGA-EB-A6QY-01	44.8866166666667
TCGA-EB-A6QZ-01	58.0662666666667
TCGA-EB-A6R0-01	49.5577
TCGA-EB-A82B-01	48.7746625
TCGA-EB-A82C-01	71.7192383333333
TCGA-EB-A85I-01	24.3257166666667
TCGA-EB-A85J-01	25.5863
TCGA-EB-A97M-01	59.6717416666667
TCGA-EE-A17X-01	28.9144166666667
TCGA-EE-A17Y-01	49.3407916666667
TCGA-EE-A17Z-01	48.3522666666667
TCGA-EE-A180-01	62.7783666666667
TCGA-EE-A181-01	38.3010833333333
TCGA-EE-A182-01	30.5176333333333
TCGA-EE-A183-01	17.505775
TCGA-EE-A184-01	55.8107
TCGA-EE-A185-01	55.5059833333333
TCGA-EE-A20B-01	46.04925
TCGA-EE-A20C-01	108.5958
TCGA-EE-A20F-01	54.5415166666667
TCGA-EE-A20H-01	81.19005
TCGA-EE-A20I-01	72.787975
TCGA-EE-A29A-01	51.7472166666667
TCGA-EE-A29B-01	29.360075
TCGA-EE-A29C-01	50.4872
TCGA-EE-A29D-01	73.5939166666667
TCGA-EE-A29E-01	38.95285
TCGA-EE-A29G-01	21.8564333333333
TCGA-EE-A29H-01	68.6536666666667
TCGA-EE-A29L-01	75.8044833333333
TCGA-EE-A29M-01	47.6713333333333
TCGA-EE-A29N-01	22.3198
TCGA-EE-A29P-01	43.3064
TCGA-EE-A29Q-01	59.7913583333333
TCGA-EE-A29R-01	64.7645166666667
TCGA-EE-A29S-01	40.9750333333333
TCGA-EE-A29T-01	45.7501833333333
TCGA-EE-A29V-01	55.4835
TCGA-EE-A29W-01	43.05645
TCGA-EE-A29X-01	66.97125
TCGA-EE-A2A0-01	18.6183
TCGA-EE-A2A1-01	20.0992666666667
TCGA-EE-A2A2-01	46.9367166666667
TCGA-EE-A2A5-01	60.2907
TCGA-EE-A2A6-01	40.3360083333333
TCGA-EE-A2GB-01	51.5173333333333
TCGA-EE-A2GC-01	40.4819666666667
TCGA-EE-A2GD-01	17.7793666666667
TCGA-EE-A2GE-01	25.2441833333333
TCGA-EE-A2GH-01	27.0304083333333
TCGA-EE-A2GI-01	37.6751333333333
TCGA-EE-A2GJ-01	50.258525
TCGA-EE-A2GK-01	2.50661666666667
TCGA-EE-A2GL-01	12.72275
TCGA-EE-A2GM-01	61.6394333333333
TCGA-EE-A2GN-01	124.6406
TCGA-EE-A2GO-01	46.0683333333333
TCGA-EE-A2GP-01	51.9224833333333
TCGA-EE-A2GR-01	48.2330666666667
TCGA-EE-A2GS-01	47.4924
TCGA-EE-A2GT-01	17.077475
TCGA-EE-A2GU-01	34.9067
TCGA-EE-A2M5-01	21.4903
TCGA-EE-A2M6-01	68.9988833333333
TCGA-EE-A2M7-01	34.61445
TCGA-EE-A2M8-01	14.06345
TCGA-EE-A2MC-01	9.82716666666667
TCGA-EE-A2MD-01	39.3820833333333
TCGA-EE-A2ME-01	5.2977
TCGA-EE-A2MF-01	54.222775
TCGA-EE-A2MG-01	20.3001
TCGA-EE-A2MH-01	25.5471083333333
TCGA-EE-A2MI-01	20.6153416666667
TCGA-EE-A2MJ-01	17.1598333333333
TCGA-EE-A2MK-01	66.2360333333333
TCGA-EE-A2ML-01	22.9699
TCGA-EE-A2MM-01	57.65685
TCGA-EE-A2MN-01	42.44995
TCGA-EE-A2MP-01	41.32365
TCGA-EE-A2MQ-01	64.9463333333333
TCGA-EE-A2MR-01	20.5254666666667
TCGA-EE-A2MS-01	81.3405166666667
TCGA-EE-A2MT-01	27.115
TCGA-EE-A2MU-01	27.134025
TCGA-EE-A3AA-01	42.1352
TCGA-EE-A3AB-01	49.8228533333333
TCGA-EE-A3AC-01	27.3266166666667
TCGA-EE-A3AD-01	78.9171333333333
TCGA-EE-A3AE-01	57.3379333333333
TCGA-EE-A3AF-01	54.3461666666667
TCGA-EE-A3AG-01	57.5704666666667
TCGA-EE-A3AH-01	69.8983
TCGA-EE-A3J3-01	47.532625
TCGA-EE-A3J4-01	37.3558
TCGA-EE-A3J5-01	37.9125666666667
TCGA-EE-A3J7-01	63.33375
TCGA-EE-A3J8-01	57.90525
TCGA-EE-A3JA-01	53.45085
TCGA-EE-A3JB-01	50.9086516666667
TCGA-EE-A3JD-01	11.3127
TCGA-EE-A3JE-01	15.9405
TCGA-EE-A3JH-01	18.3599
TCGA-EE-A3JI-01	56.9478
TCGA-ER-A193-01	45.2605666666667
TCGA-ER-A194-01	18.979475
TCGA-ER-A195-01	28.81235
TCGA-ER-A196-01	10.827
TCGA-ER-A197-01	36.5283205555556
TCGA-ER-A198-01	17.0029083333333
TCGA-ER-A199-01	27.8131833333333
TCGA-ER-A19A-01	4.03335
TCGA-ER-A19B-01	55.802825
TCGA-ER-A19C-01	59.1772166666667
TCGA-ER-A19D-01	44.1862333333333
TCGA-ER-A19E-01	61.1254666666667
TCGA-ER-A19F-01	41.0106833333333
TCGA-ER-A19G-01	46.4366916666667
TCGA-ER-A19H-01	50.4770916666667
TCGA-ER-A19J-01	49.5269166666667
TCGA-ER-A19K-01	13.3873
TCGA-ER-A19L-01	72.9693683333333
TCGA-ER-A19M-01	46.6770166666667
TCGA-ER-A19N-01	28.52315
TCGA-ER-A19O-01	18.342275
TCGA-ER-A19P-01	14.1254
TCGA-ER-A19Q-01	42.1176916666667
TCGA-ER-A19S-01	24.4788
TCGA-ER-A19T-01	107.800225
TCGA-ER-A19W-01	27.7236583333333
TCGA-ER-A1A1-01	3.553025
TCGA-ER-A2NB-01	27.8372916666667
TCGA-ER-A2NC-01	33.392525
TCGA-ER-A2ND-01	64.7545083333333
TCGA-ER-A2NE-01	95.4851666666667
TCGA-ER-A2NF-01	53.7742666666667
TCGA-ER-A2NG-01	37.3594
TCGA-ER-A2NH-01	67.1098
TCGA-ER-A3ES-01	28.3782666666667
TCGA-ER-A3ET-01	43.23485
TCGA-ER-A3EV-01	59.0989633333333
TCGA-ER-A3PL-01	59.046075
TCGA-ER-A42H-01	67.0014
TCGA-ER-A42K-01	45.7357833333333
TCGA-ER-A42L-01	17.8328
TCGA-FR-A2OS-01	19.253675
TCGA-FR-A3R1-01	16.51285
TCGA-FR-A3YN-01	66.41515
TCGA-FR-A3YO-01	33.76135
TCGA-FR-A44A-01	30.32185
TCGA-FR-A69P-01	59.1783333333333
TCGA-FR-A726-01	30.44735
TCGA-FR-A728-01	20.68255
TCGA-FR-A729-01	47.56945
TCGA-FR-A7U8-01	58.8894566666667
TCGA-FR-A7U9-01	16.5843833333333
TCGA-FR-A7UA-01	14.6109333333333
TCGA-FR-A8YC-01	44.9313
TCGA-FR-A8YD-01	64.6774
TCGA-FR-A8YE-01	6.6529
TCGA-FS-A1YW-01	56.58475
TCGA-FS-A1YX-01	65.4383583333333
TCGA-FS-A1YY-01	45.77835
TCGA-FS-A1Z0-01	41.29895
TCGA-FS-A1Z3-01	39.120325
TCGA-FS-A1Z4-01	13.6978833333333
TCGA-FS-A1Z7-01	36.233075
TCGA-FS-A1ZA-01	50.5310666666667
TCGA-FS-A1ZB-01	26.2958666666667
TCGA-FS-A1ZC-01	50.4272416666667
TCGA-FS-A1ZD-01	48.0637
TCGA-FS-A1ZE-01	41.1846166666667
TCGA-FS-A1ZF-01	71.444275
TCGA-FS-A1ZG-01	37.8729166666667
TCGA-FS-A1ZH-01	43.1002833333333
TCGA-FS-A1ZJ-01	85.4769333333333
TCGA-FS-A1ZK-01	78.7638416666667
TCGA-FS-A1ZM-01	64.1647833333333
TCGA-FS-A1ZN-01	31.388725
TCGA-FS-A1ZP-01	36.8976166666667
TCGA-FS-A1ZQ-01	64.1477333333333
TCGA-FS-A1ZR-01	51.6674833333333
TCGA-FS-A1ZS-01	33.0997833333333
