sample	CNV_TMB
TCGA-B0-5097-01	13.41185
TCGA-B0-5098-01	44.3757355555556
TCGA-B0-5099-01	35.26675
TCGA-B0-5100-01	11.02635
TCGA-B0-5102-01	38.6866
TCGA-B0-5104-01	7.200925
TCGA-B0-5106-01	15.4283333333333
TCGA-B0-5107-01	27.7006833333333
TCGA-B0-5108-01	11.7156
TCGA-B0-5109-01	31.435325
TCGA-B0-5110-01	8.7026
TCGA-B0-5113-01	72.1046
TCGA-B0-5115-01	13.54785
TCGA-B0-5116-01	31.8495666666667
TCGA-B0-5117-01	119.627
TCGA-B0-5119-01	15.1434333333333
TCGA-B0-5120-01	15.0184
TCGA-B0-5121-01	11.48195
TCGA-B0-5399-01	13.34575
TCGA-B0-5400-01	7.3802
TCGA-B0-5402-01	32.96005
TCGA-B0-5690-01	16.4847
TCGA-B0-5691-01	5.5125
TCGA-B0-5692-01	14.8701
TCGA-B0-5693-01	11.6118166666667
TCGA-B0-5694-01	21.32675
TCGA-B0-5695-01	19.6073
TCGA-B0-5696-01	21.6046833333333
TCGA-B0-5697-01	14.3533
TCGA-B0-5698-01	16.97205
TCGA-B0-5699-01	12.8615166666667
TCGA-B0-5700-01	1.53975
TCGA-B0-5701-01	30.3430833333333
TCGA-B0-5702-01	9.47419166666667
TCGA-B0-5703-01	31.3039333333333
TCGA-B0-5705-01	10.39435
TCGA-B0-5706-01	11.7831666666667
TCGA-B0-5707-01	0.9739
TCGA-B0-5709-01	10.601
TCGA-B0-5710-01	18.16445
TCGA-B0-5711-01	13.9439666666667
TCGA-B0-5712-01	19.4793833333333
TCGA-B0-5713-01	17.54555
TCGA-B0-5812-01	6.49885
TCGA-B2-3923-01	46.0770166666667
TCGA-B2-3924-01	11.9504333333333
TCGA-B2-4098-01	14.0484416666667
TCGA-B2-4099-01	9.18553166666666
TCGA-B2-4101-01	5.46256666666667
TCGA-B2-4102-01	11.00425
TCGA-B2-5633-01	18.10355
TCGA-B2-5635-01	6.60455333333333
TCGA-B2-5636-01	2.0902
TCGA-B2-5639-01	12.83499
TCGA-B2-5641-01	17.0644416666667
TCGA-B2-A4SR-01	9.38786666666667
TCGA-B4-5377-01	25.88225
TCGA-B4-5378-01	1.1708
TCGA-B4-5832-01	29.10945
TCGA-B4-5834-01	10.38025
TCGA-B4-5835-01	44.3611333333333
TCGA-B4-5836-01	9.98465
TCGA-B4-5838-01	28.2628
TCGA-B4-5843-01	31.9261666666667
TCGA-B4-5844-01	7.73543333333333
TCGA-B8-4143-01	30.45692
TCGA-B8-4146-01	16.7553
TCGA-B8-4148-01	14.06065
TCGA-B8-4151-01	15.82245
TCGA-B8-4153-01	8.5776
TCGA-B8-4154-01	13.6769333333333
TCGA-B8-4619-01	22.1509
TCGA-B8-4620-01	26.4971966666667
TCGA-B8-4621-01	30.3988833333333
TCGA-B8-4622-01	12.4812833333333
TCGA-B8-5158-01	15.7716166666667
TCGA-B8-5159-01	22.7339833333333
TCGA-B8-5162-01	15.9424
TCGA-B8-5163-01	22.0954833333333
TCGA-B8-5164-01	15.91465
TCGA-B8-5165-01	5.33248333333333
TCGA-B8-5545-01	8.45085
TCGA-B8-5546-01	0.995066666666667
TCGA-B8-5549-01	39.30355
TCGA-B8-5550-01	27.9402666666667
TCGA-B8-5551-01	12.3817416666667
TCGA-B8-5552-01	4.09151666666666
TCGA-B8-5553-01	12.4964
TCGA-B8-A54D-01	14.9904
TCGA-B8-A54E-01	8.0772
TCGA-B8-A54F-01	18.1117333333333
TCGA-B8-A54G-01	18.38785
TCGA-B8-A54H-01	13.3346
TCGA-B8-A54I-01	32.97165
TCGA-B8-A54J-01	8.0271
TCGA-B8-A54K-01	5.30144166666667
