sample	CNV_TMB
TCGA-E1-5311-01	32.2334333333333
TCGA-E1-5318-01	26.1672666666667
TCGA-E1-5319-01	18.3193833333333
TCGA-E1-5322-01	27.05855
TCGA-E1-A7YD-01	60.7775666666667
TCGA-E1-A7YE-01	85.85285
TCGA-E1-A7YH-01	14.5286333333333
TCGA-E1-A7YI-01	32.0361
TCGA-E1-A7YJ-01	43.2861
TCGA-E1-A7YK-01	17.29455
TCGA-E1-A7YL-01	37.0285333333333
TCGA-E1-A7YM-01	22.6914166666667
TCGA-E1-A7YN-01	15.8799333333333
TCGA-E1-A7YO-01	23.5523833333333
TCGA-E1-A7YQ-01	108.3958
TCGA-E1-A7YS-01	54.6921666666667
TCGA-E1-A7YU-01	9.40095
TCGA-E1-A7YV-01	42.8304
TCGA-E1-A7YW-01	9.38695
TCGA-E1-A7YY-01	5.40435
TCGA-E1-A7Z2-01	42.3296666666667
TCGA-E1-A7Z3-01	15.4367
TCGA-E1-A7Z4-01	15.99985
TCGA-E1-A7Z6-01	5.64951666666667
TCGA-EZ-7264-01	46.5186
TCGA-F6-A8O3-01	39.52245
TCGA-F6-A8O4-01	14.1374833333333
TCGA-FG-5962-01	36.51745
TCGA-FG-5963-01	58.0183211904762
TCGA-FG-5964-01	28.9576333333333
TCGA-FG-5965-01	32.802225
TCGA-FG-6688-01	14.07905
TCGA-FG-6689-01	12.75385
TCGA-FG-6690-01	7.91205
TCGA-FG-6691-01	16.2307166666667
TCGA-FG-6692-01	30.51735
TCGA-FG-7634-01	31.3608666666667
TCGA-FG-7636-01	17.35905
TCGA-FG-7637-01	0.7113
TCGA-FG-7638-01	28.4221
TCGA-FG-7641-01	26.50015
TCGA-FG-7643-01	10.6549
TCGA-FG-8181-01	1.74526666666667
TCGA-FG-8182-01	7.57931666666667
TCGA-FG-8185-01	16.5909
TCGA-FG-8186-01	24.23265
TCGA-FG-8187-01	18.3824833333333
TCGA-FG-8188-01	12.14685
TCGA-FG-8189-01	2.88715
TCGA-FG-8191-01	8.51991666666667
TCGA-FG-A4MT-01	28.1110333333333
TCGA-FG-A4MU-01	25.7074666666667
TCGA-FG-A4MW-01	39.0408166666667
TCGA-FG-A4MX-01	17.9874666666667
TCGA-FG-A4MY-01	21.26755
TCGA-FG-A60J-01	18.6718
TCGA-FG-A60K-01	25.837925
TCGA-FG-A60L-01	12.4856333333333
TCGA-FG-A6IZ-01	44.523
TCGA-FG-A6J1-01	31.59345
TCGA-FG-A6J3-01	55.28975
TCGA-FG-A70Y-01	9.29046666666667
TCGA-FG-A70Z-01	27.9868166666667
TCGA-FG-A710-01	21.75915
TCGA-FG-A711-01	11.3544
TCGA-FG-A713-01	11.040275
TCGA-FG-A87N-01	15.246175
TCGA-FG-A87Q-01	29.2746333333333
TCGA-FN-7833-01	8.09483333333333
TCGA-HT-7467-01	11.0376
TCGA-HT-7468-01	34.8266333333333
TCGA-HT-7469-01	47.35235
TCGA-HT-7470-01	15.6664166666667
TCGA-HT-7471-01	45.6036333333333
TCGA-HT-7472-01	10.14995
TCGA-HT-7473-01	17.9617666666667
TCGA-HT-7474-01	10.13585
TCGA-HT-7475-01	34.06145
TCGA-HT-7476-01	14.1884
TCGA-HT-7477-01	70.534525
