sample	CNV_TMB
TCGA-HB-A3L4-01	82.0766833333333
TCGA-HB-A3YV-01	78.57395
TCGA-HB-A43Z-01	153.765891666667
TCGA-HB-A5W3-01	69.0211333333333
TCGA-HS-A5N7-01	69.0176583333333
TCGA-HS-A5N8-01	62.0761333333333
TCGA-HS-A5N9-01	57.1687333333333
TCGA-HS-A5NA-01	50.3021666666667
TCGA-IE-A3OV-01	68.9941216666667
TCGA-IE-A4EH-01	70.6023
TCGA-IE-A4EI-01	60.2936
TCGA-IE-A4EJ-01	55.7568666666667
TCGA-IE-A4EK-01	34.72095
TCGA-IE-A6BZ-01	94.8235416666667
TCGA-IF-A3RQ-01	70.48134
TCGA-IF-A4AJ-01	58.2243333333333
TCGA-IF-A4AK-01	37.6822166666667
TCGA-IS-A3K6-01	33.1296333333333
TCGA-IS-A3K7-01	60.20265
TCGA-IS-A3K8-01	31.3457
TCGA-IS-A3KA-01	82.6753
TCGA-IW-A3M4-01	59.867275
TCGA-IW-A3M5-01	61.6501357142857
TCGA-IW-A3M6-01	56.8726833333333
TCGA-JV-A5VE-01	62.4672583333333
TCGA-JV-A5VF-01	68.3677416666667
TCGA-JV-A75J-01	56.0321833333333
TCGA-K1-A3PN-01	62.5499
TCGA-K1-A3PO-01	3.61133333333334
TCGA-K1-A42W-01	56.4227
TCGA-K1-A42X-01	97.278975
TCGA-K1-A6RT-01	14.7858
TCGA-K1-A6RU-01	41.419625
TCGA-K1-A6RV-01	64.6388583333333
TCGA-KD-A5QS-01	83.6226666666667
TCGA-KD-A5QT-01	54.1891666666667
TCGA-KD-A5QU-01	70.99385
TCGA-KF-A41W-01	31.5070133333333
TCGA-LI-A67I-01	61.17325
TCGA-LI-A9QH-01	59.2168
TCGA-MB-A5Y8-01	64.9179633333333
TCGA-MB-A5Y9-01	15.0739
TCGA-MB-A5YA-01	24.0813
TCGA-MB-A8JK-01	56.96645
TCGA-MB-A8JL-01	50.5748583333333
TCGA-MJ-A68H-01	50.4972666666667
TCGA-MJ-A68J-01	9.14485
TCGA-MJ-A850-01	1.0012
TCGA-MO-A47P-01	0.998025
TCGA-MO-A47R-01	63.2783
TCGA-N1-A6IA-01	51.9095083333333
TCGA-PC-A5DK-01	21.8115333333333
TCGA-PC-A5DL-01	49.0624
TCGA-PC-A5DM-01	72.6072666666667
TCGA-PC-A5DN-01	19.0602
TCGA-PC-A5DO-01	80.3251833333333
TCGA-PC-A5DP-01	50.19495
TCGA-PT-A8TR-01	0.7449
TCGA-QC-A6FX-01	54.5643666666667
TCGA-QC-A7B5-01	32.7552666666667
TCGA-QC-AA9N-01	73.7327666666667
TCGA-QQ-A5V2-01	0.8408
TCGA-QQ-A5V9-01	43.9361833333333
TCGA-QQ-A5VA-01	32.2317333333333
TCGA-QQ-A5VB-01	42.80485
TCGA-QQ-A5VC-01	63.3944333333333
TCGA-QQ-A5VD-01	13.79445
TCGA-QQ-A8VB-01	76.9632166666667
TCGA-QQ-A8VD-01	3.3224
TCGA-QQ-A8VF-01	60.07255
TCGA-QQ-A8VG-01	5.2163
TCGA-QQ-A8VH-01	68.6716333333333
TCGA-RN-A68Q-01	2.0189
TCGA-RN-AAAQ-01	59.794275
TCGA-SG-A6Z4-01	72.5326833333333
TCGA-SG-A6Z7-01	65.1674416666667
TCGA-SG-A849-01	33.18665
TCGA-SI-A71O-01	68.936595
TCGA-SI-A71P-01	27.4647583333333
TCGA-SI-A71Q-01	75.398895
TCGA-SI-AA8B-01	64.8939833333333
TCGA-SI-AA8C-01	62.3146166666667
TCGA-UE-A6QT-01	13.8142
TCGA-UE-A6QU-01	41.2181
TCGA-VT-A80G-01	86.5234083333333
TCGA-VT-A80J-01	93.3651333333333
TCGA-VT-AB3D-01	22.1251166666667
TCGA-WK-A8XO-01	30.5804
TCGA-WK-A8XQ-01	0.810041666666667
TCGA-WK-A8XS-01	59.83325
TCGA-WK-A8XT-01	28.8871
TCGA-WK-A8XX-01	53.31305
TCGA-WK-A8XY-01	88.76155
TCGA-WK-A8XZ-01	0.7527
TCGA-WK-A8Y0-01	64.238735
TCGA-WP-A9GB-01	82.056875
TCGA-X2-A95T-01	66.2464083333333
TCGA-X6-A7W8-01	57.254675
TCGA-X6-A7WA-01	26.1345666666667
TCGA-X6-A7WB-01	77.3542333333333
TCGA-X6-A7WC-01	64.8172916666667
TCGA-X6-A7WD-01	40.5984333333333
TCGA-X6-A8C2-01	71.0866166666667
TCGA-X6-A8C3-01	43.3709333333333
TCGA-X6-A8C4-01	82.9358333333333
TCGA-X6-A8C5-01	44.8878
TCGA-X6-A8C6-01	53.8330916666667
TCGA-X6-A8C7-01	21.6287333333333
TCGA-X9-A971-01	62.8445333333333
TCGA-X9-A973-01	41.9743833333333
TCGA-Z4-A8JB-01	5.4872
TCGA-Z4-A9VC-01	0.47735
TCGA-Z4-AAPF-01	46.7885166666667
TCGA-Z4-AAPG-01	65.8907333333333
