sample	CNV_TMB
TCGA-13-0911-01	55.5952833333333
TCGA-13-0912-01	76.2804116666667
TCGA-13-0913-01	125.010814285714
TCGA-13-0916-01	88.5854833333333
TCGA-13-0919-01	60.5454166666667
TCGA-13-0920-01	80.27885
TCGA-13-0921-01	86.6225
TCGA-13-0923-01	70.6641083333333
TCGA-13-0924-01	54.6902166666667
TCGA-13-1403-01	91.6256416666667
TCGA-13-1404-01	100.308638333333
TCGA-13-1405-01	75.158525
TCGA-13-1407-01	103.917083333333
TCGA-13-1408-01	61.4662333333333
TCGA-13-1409-01	106.724516666667
TCGA-13-1410-01	108.899133333333
TCGA-13-1411-01	48.804475
TCGA-13-1412-01	71.141625
TCGA-13-1477-01	30.211125
TCGA-13-1481-01	48.280875
TCGA-13-1482-01	78.6702833333333
TCGA-13-1483-01	53.5192833333333
TCGA-13-1484-01	47.5818916666667
TCGA-13-1485-01	44.5245
TCGA-13-1487-01	69.64078
TCGA-13-1488-01	47.7903433333333
TCGA-13-1489-01	112.475560952381
TCGA-13-1491-01	87.6502083333333
TCGA-13-1492-01	95.4047666666667
TCGA-13-1494-01	56.7558083333333
TCGA-13-1495-01	78.9308833333333
TCGA-13-1496-01	57.5847333333333
TCGA-13-1497-01	85.6229333333333
TCGA-13-1498-01	156.75895
TCGA-13-1499-01	40.4173166666667
TCGA-13-1500-01	56.9404166666667
TCGA-13-1501-01	53.02375
TCGA-13-1504-01	52.3833666666667
TCGA-13-1505-01	71.1436166666667
TCGA-13-1506-01	71.7741116666667
TCGA-13-1507-01	47.0545916666667
TCGA-13-1509-01	138.25025
TCGA-13-1510-01	80.43845
TCGA-13-1511-01	61.05375
TCGA-13-1512-01	76.3049333333333
TCGA-13-1817-01	97.9003245238095
TCGA-13-1819-01	80.9604492857143
TCGA-13-2057-01	78.7540166666667
TCGA-13-2059-01	87.0277116666667
TCGA-13-2060-01	64.090225
TCGA-13-2061-01	59.6590083333333
TCGA-13-2065-01	73.787325
TCGA-13-2066-01	1.3367
TCGA-13-2071-01	49.6305083333333
TCGA-13-A5FT-01	72.586725
TCGA-13-A5FU-01	55.7774166666667
TCGA-20-0987-01	48.7546166666667
TCGA-20-0990-01	84.4724666666667
TCGA-20-0991-01	58.94605
TCGA-20-0996-01	5.4879
TCGA-20-1682-01	89.2189666666667
TCGA-20-1683-01	78.035775
TCGA-20-1684-01	82.4815416666667
TCGA-20-1685-01	65.8851333333333
TCGA-20-1686-01	90.9286166666667
TCGA-20-1687-01	72.9624166666667
TCGA-23-1021-01	180.849
TCGA-23-1022-01	83.5444333333333
TCGA-23-1023-01	36.1947083333333
TCGA-23-1024-01	71.92715
TCGA-23-1026-01	51.2924083333333
TCGA-23-1027-01	73.5036595238095
TCGA-23-1028-01	81.7988666666667
TCGA-23-1029-01	77.3309666666667
TCGA-23-1030-01	62.888225
TCGA-23-1031-01	59.2275333333333
TCGA-23-1032-01	53.4691666666667
TCGA-23-1107-01	1.76946666666667
TCGA-23-1109-01	78.7709166666667
TCGA-23-1110-01	81.2642166666667
TCGA-23-1111-01	73.8033416666667
TCGA-23-1113-01	93.7454666666667
TCGA-23-1114-01	84.7101
TCGA-23-1116-01	43.2442666666667
TCGA-23-1117-01	65.81491
TCGA-23-1118-01	56.7609683333333
TCGA-23-1119-01	60.10705
TCGA-23-1120-01	78.534625
TCGA-23-1121-01	97.414894047619
TCGA-23-1122-01	61.2773583333333
TCGA-23-1123-01	76.5974016666667
TCGA-23-1124-01	80.5183916666667
TCGA-23-1809-01	81.2200583333333
TCGA-23-2072-01	82.3192916666667
TCGA-23-2077-01	69.7303833333333
TCGA-23-2078-01	46.8442333333333
TCGA-23-2079-01	74.89925
TCGA-23-2081-01	80.3709583333333
TCGA-23-2084-01	64.7798
TCGA-23-2641-01	87.5664916666667
TCGA-23-2643-01	80.3305166666667
TCGA-23-2645-01	73.6793619047619
TCGA-23-2647-01	1.5005
TCGA-23-2649-01	1.69515
TCGA-24-0966-01	74.7581416666667
TCGA-24-0968-01	50.2526466666667
TCGA-24-0970-01	65.0098
TCGA-24-0975-01	33.2973
TCGA-24-0979-01	78.05139
TCGA-24-0980-01	55.4771583333333
TCGA-24-0982-01	139.631
TCGA-24-1103-01	88.8855416666667
TCGA-24-1104-01	64.8178416666667
TCGA-24-1105-01	66.19385
TCGA-24-1413-01	107.81965
TCGA-24-1416-01	63.9679166666667
TCGA-24-1417-01	64.2346833333333
TCGA-24-1418-01	61.2022966666667
TCGA-24-1419-01	68.0514333333333
TCGA-24-1422-01	64.4949583333333
TCGA-24-1423-01	78.44879
TCGA-24-1424-01	74.83935
TCGA-24-1425-01	57.5386583333333
TCGA-24-1426-01	88.4246666666667
TCGA-24-1427-01	56.3940833333333
TCGA-24-1428-01	73.5219666666667
TCGA-24-1430-01	80.8943666666667
TCGA-24-1431-01	77.6009166666667
TCGA-24-1434-01	52.6351833333333
TCGA-24-1435-01	68.9449333333333
TCGA-24-1436-01	62.9102583333333
TCGA-24-1463-01	69.5773
TCGA-24-1464-01	63.622925
TCGA-24-1466-01	73.2511166666667
TCGA-24-1467-01	57.2269
TCGA-24-1469-01	57.2316372222222
TCGA-24-1470-01	66.953175
TCGA-24-1471-01	61.4347
TCGA-24-1474-01	74.4866516666667
TCGA-24-1544-01	76.08025
TCGA-24-1545-01	44.5861
TCGA-24-1546-01	55.3453916666667
TCGA-24-1548-01	84.8325333333333
TCGA-24-1549-01	70.5754083333333
TCGA-24-1550-01	72.0151083333333
TCGA-24-1551-01	61.548245
TCGA-24-1552-01	72.3000416666667
TCGA-24-1553-01	50.4707916666667
TCGA-24-1555-01	59.2000083333333
TCGA-24-1556-01	68.920475
TCGA-24-1557-01	80.5003416666667
TCGA-24-1558-01	81.4516
TCGA-24-1560-01	54.4682333333333
TCGA-24-1562-01	66.9546
TCGA-24-1563-01	65.318
TCGA-24-1564-01	39.4858333333333
TCGA-24-1565-01	31.76465
TCGA-24-1567-01	100.315291666667
TCGA-24-1603-01	74.2037916666667
TCGA-24-1604-01	67.8055416666667
TCGA-24-1614-01	83.2065666666667
TCGA-24-1616-01	69.2958333333333
TCGA-24-1842-01	68.0990916666667
TCGA-24-1843-01	62.384715
TCGA-24-1844-01	64.5350583333333
TCGA-24-1845-01	83.96625
TCGA-24-1846-01	92.641275
TCGA-24-1847-01	60.9997666666667
TCGA-24-1849-01	39.8899
TCGA-24-1850-01	69.1681333333333
TCGA-24-1852-01	119.6545525
TCGA-24-1920-01	105.802241666667
TCGA-24-1923-01	40.6224916666667
TCGA-24-1924-01	73.3342083333333
TCGA-24-1927-01	78.3350583333333
TCGA-24-1928-01	64.183575
TCGA-24-1930-01	68.0898
TCGA-24-2019-01	85.07205
TCGA-24-2020-01	99.3860416666667
TCGA-24-2023-01	103.042275
TCGA-24-2024-01	87.2029
TCGA-24-2026-01	83.9684183333333
TCGA-24-2027-01	103.457225
TCGA-24-2029-01	49.255425
TCGA-24-2030-01	87.1744916666667
TCGA-24-2033-01	63.7979333333333
TCGA-24-2035-01	42.1124666666667
TCGA-24-2036-01	140.878783333333
TCGA-24-2038-01	42.240425
TCGA-24-2254-01	84.6535833333333
TCGA-24-2260-01	80.9213166666667
TCGA-24-2261-01	66.3111
TCGA-24-2262-01	53.3324416666667
TCGA-24-2267-01	53.9882416666667
TCGA-24-2271-01	53.4636166666667
TCGA-24-2280-01	66.1293583333333
TCGA-24-2281-01	48.86175
TCGA-24-2288-01	55.0355666666667
TCGA-24-2289-01	68.373455
TCGA-24-2290-01	82.4897833333333
TCGA-24-2293-01	35.1620833333333
TCGA-24-2295-01	77.6533
TCGA-24-2297-01	71.8442
TCGA-24-2298-01	72.1634416666667
TCGA-25-1312-01	106.510175
TCGA-25-1313-01	72.0860333333333
TCGA-25-1314-01	85.7556
TCGA-25-1315-01	100.905183333333
TCGA-25-1316-01	75.56215
TCGA-25-1317-01	81.84965
TCGA-25-1318-01	71.5002666666667
TCGA-25-1319-01	77.1720416666667
TCGA-25-1320-01	79.2261
TCGA-25-1321-01	101.5221
TCGA-25-1322-01	84.2094166666667
TCGA-25-1323-01	95.82493
TCGA-25-1329-01	78.624025
TCGA-25-1623-01	30.1399083333333
TCGA-25-1625-01	47.2160083333333
TCGA-25-1626-01	26.9451833333333
TCGA-25-1627-01	79.3097
TCGA-25-1628-01	46.9044083333333
TCGA-25-1630-01	55.86825
TCGA-25-1631-01	66.0693
TCGA-25-1632-01	70.14435
TCGA-25-1633-01	56.5026416666667
TCGA-25-1634-01	76.2884666666667
TCGA-25-1635-01	62.0650833333333
TCGA-25-1870-01	87.0854766666667
TCGA-25-1871-01	92.7037833333333
TCGA-25-1877-01	95.3170466666667
TCGA-25-1878-01	53.2723
TCGA-25-2042-01	41.5786666666667
TCGA-25-2391-01	72.7412916666667
TCGA-25-2392-01	76.0854
TCGA-25-2393-01	74.279395
TCGA-25-2396-01	71.40523
TCGA-25-2397-01	78.7413083333333
TCGA-25-2398-01	57.90375
TCGA-25-2399-01	60.34305
TCGA-25-2400-01	82.1035416666667
TCGA-25-2401-01	47.9326
TCGA-25-2404-01	103.78745
TCGA-25-2408-01	32.49075
TCGA-25-2409-01	66.14895
TCGA-29-1688-01	76.7472666666667
TCGA-29-1690-01	51.4088
TCGA-29-1691-01	77.974575
TCGA-29-1692-01	85.5912733333333
TCGA-29-1693-01	86.831725
TCGA-29-1694-01	70.8696666666667
TCGA-29-1695-01	79.7710383333333
TCGA-29-1696-01	75.38155
TCGA-29-1697-01	95.6268916666667
TCGA-29-1698-01	79.6631583333333
TCGA-29-1699-01	63.999375
TCGA-29-1701-01	65.0370416666667
TCGA-29-1702-01	93.6129983333333
TCGA-29-1703-01	80.1537083333333
TCGA-29-1704-01	94.0077671428571
TCGA-29-1705-01	83.6746585714286
TCGA-29-1707-01	135.122663333333
TCGA-29-1710-01	83.2394883333333
TCGA-29-1711-01	96.6416666666667
TCGA-29-1761-01	70.7025016666667
TCGA-29-1762-01	87.0231333333333
TCGA-29-1763-01	83.6113416666667
TCGA-29-1764-01	62.5933916666667
TCGA-29-1766-01	60.5721666666667
TCGA-29-1768-01	49.2154416666667
TCGA-29-1769-01	76.9180583333333
TCGA-29-1770-01	98.0679566666667
TCGA-29-1771-01	50.7502166666667
TCGA-29-1774-01	59.9005833333333
TCGA-29-1775-01	83.6893916666667
TCGA-29-1776-01	81.6598666666667
TCGA-29-1777-01	72.1786916666667
TCGA-29-1778-01	81.4834933333333
TCGA-29-1781-01	77.7157083333333
TCGA-29-1783-01	67.3574166666667
TCGA-29-1784-01	67.7623166666667
TCGA-29-1785-01	58.979325
TCGA-29-2414-01	98.169915
TCGA-29-2425-01	72.6173166666667
TCGA-29-2427-01	57.5128
TCGA-29-2428-01	70.1340333333333
TCGA-29-2429-01	51.9474333333333
TCGA-29-2431-01	79.7405166666667
TCGA-29-2432-01	58.4114333333333
TCGA-29-2434-01	85.6369083333333
TCGA-29-2436-01	24.5671666666667
TCGA-29-A5NZ-01	64.6903766666667
TCGA-30-1714-01	82.0850033333333
TCGA-30-1718-01	72.4996916666667
TCGA-30-1853-01	101.4185
TCGA-30-1855-01	69.0235666666667
TCGA-30-1856-01	110.868108333333
TCGA-30-1857-01	70.1654916666667
TCGA-30-1859-01	90.1243
TCGA-30-1860-01	102.905033333333
TCGA-30-1861-01	88.96055
TCGA-30-1862-01	72.3617666666667
TCGA-30-1866-01	79.2734766666667
TCGA-30-1867-01	48.3485833333333
TCGA-30-1880-01	80.3780333333333
TCGA-30-1887-01	51.3470333333333
TCGA-30-1891-01	89.5595833333333
TCGA-30-1892-01	45.7772083333333
TCGA-31-1944-01	76.872675
TCGA-31-1946-01	56.1469916666667
TCGA-31-1950-01	43.4834666666667
TCGA-31-1951-01	65.0517683333333
TCGA-31-1953-01	67.5061833333333
TCGA-31-1955-01	75.4745
TCGA-31-1956-01	58.5446833333333
TCGA-31-1959-01	74.66458
TCGA-36-1568-01	53.3346
TCGA-36-1569-01	49.1007
TCGA-36-1570-01	78.201175
TCGA-36-1571-01	73.8057166666667
TCGA-36-1574-01	81.4908
TCGA-36-1575-01	75.6379683333333
TCGA-36-1576-01	44.3070583333333
TCGA-36-1577-01	70.6605166666667
TCGA-36-1578-01	82.1705666666667
TCGA-36-1580-01	62.4128166666667
TCGA-36-1581-01	65.0657233333333
TCGA-36-2529-01	71.28545
TCGA-36-2530-01	88.1373083333333
TCGA-36-2532-01	58.5141833333333
TCGA-36-2533-01	68.8898833333333
TCGA-36-2534-01	81.9320708333333
TCGA-36-2537-01	54.323465
TCGA-36-2538-01	67.1848166666667
TCGA-36-2539-01	52.5001333333333
TCGA-36-2540-01	26.9471916666667
TCGA-36-2542-01	122.702133333333
TCGA-36-2543-01	59.74032
TCGA-36-2544-01	65.4376066666667
TCGA-36-2545-01	67.589875
TCGA-36-2547-01	73.2161083333333
TCGA-36-2548-01	75.0484216666667
TCGA-36-2549-01	67.5724964285714
TCGA-36-2551-01	129.907016666667
TCGA-36-2552-01	84.9613333333333
TCGA-3P-A9WA-01	85.2881416666667
TCGA-42-2582-01	51.6156547619048
TCGA-42-2587-01	43.0278852380952
TCGA-42-2588-01	49.2972833333333
TCGA-42-2589-01	87.0827916666667
TCGA-42-2590-01	109.605283333333
TCGA-42-2591-01	88.8244114285714
TCGA-42-2593-01	64.667815
TCGA-57-1582-01	79.2468333333333
TCGA-57-1583-01	84.5676583333333
TCGA-57-1584-01	78.7402333333333
TCGA-57-1585-01	62.81077
TCGA-57-1586-01	105.226783333333
TCGA-57-1992-01	102.605183333333
TCGA-57-1993-01	62.4347583333333
TCGA-57-1994-01	63.5696083333333
TCGA-59-2348-01	73.0073416666667
TCGA-59-2349-01	9.4346
TCGA-59-2350-01	76.290425
TCGA-59-2351-01	51.3115166666667
TCGA-59-2352-01	63.16995
TCGA-59-2354-01	51.1513
TCGA-59-2355-01	52.08825
TCGA-59-2363-01	90.7806416666667
TCGA-59-2372-01	77.3265416666667
TCGA-59-A5PD-01	75.1331966666667
TCGA-5X-AA5U-01	72.3337833333333
TCGA-61-1721-01	1.54063333333333
TCGA-61-1722-01	52.5686333333333
TCGA-61-1724-01	104.5846
TCGA-61-1725-01	73.4517
TCGA-61-1727-01	57.9196833333333
TCGA-61-1728-01	68.50935
TCGA-61-1730-01	71.3930666666667
TCGA-61-1733-01	85.76665
TCGA-61-1734-01	77.475925
TCGA-61-1736-01	67.8578083333333
TCGA-61-1737-01	73.280825
TCGA-61-1738-01	67.492875
TCGA-61-1740-01	71.8315333333333
TCGA-61-1741-01	66.868275
TCGA-61-1743-01	85.146075
TCGA-61-1895-01	69.719225
TCGA-61-1899-01	73.6820583333333
TCGA-61-1900-01	87.4563
TCGA-61-1901-01	127.088933333333
TCGA-61-1903-01	86.2290966666667
TCGA-61-1904-01	70.3776333333333
TCGA-61-1906-01	87.4619333333333
TCGA-61-1907-01	84.2107833333333
TCGA-61-1910-01	93.2234166666667
TCGA-61-1911-01	49.0579166666667
TCGA-61-1913-01	84.3068333333333
TCGA-61-1914-01	57.8754
TCGA-61-1915-01	72.9485766666667
TCGA-61-1916-01	82.825
TCGA-61-1917-01	92.0915416666667
TCGA-61-1918-01	70.9178166666667
TCGA-61-1919-01	135.99785
TCGA-61-1995-01	70.2383166666667
TCGA-61-1998-01	104.443316666667
TCGA-61-2000-01	79.1471166666667
TCGA-61-2002-01	63.5923166666667
TCGA-61-2003-01	62.9037833333333
TCGA-61-2008-01	90.7130833333333
TCGA-61-2009-01	61.1087333333333
TCGA-61-2012-01	56.5518666666667
TCGA-61-2016-01	80.7022
TCGA-61-2017-01	20.3764
TCGA-61-2018-01	70.53535
TCGA-61-2087-01	94.202875
TCGA-61-2088-01	84.8947
TCGA-61-2092-01	27.5734
TCGA-61-2094-01	44.8067166666667
TCGA-61-2095-01	25.9055004761905
TCGA-61-2096-01	76.8711333333333
TCGA-61-2097-01	68.05985
TCGA-61-2098-01	130.435575
TCGA-61-2101-01	64.8019166666667
TCGA-61-2102-01	84.9095833333333
TCGA-61-2104-01	73.8620333333333
TCGA-61-2109-01	91.4757233333333
TCGA-61-2110-01	79.9415583333333
TCGA-61-2111-01	49.1865333333333
TCGA-61-2113-01	53.0606833333333
TCGA-61-2610-01	66.9859
TCGA-61-2611-01	32.8882083333333
TCGA-61-2612-01	58.8493416666667
TCGA-61-2613-01	51.7395
TCGA-61-2614-01	61.8722233333333
TCGA-72-4231-01	134.93445
TCGA-72-4232-01	169.1478
TCGA-72-4233-01	128.450583333333
TCGA-72-4234-01	145.286241666667
TCGA-72-4235-01	167.9425
TCGA-72-4236-01	170.448683333333
TCGA-72-4237-01	149.33725
TCGA-72-4238-01	136.8257
TCGA-72-4240-01	155.1577
TCGA-72-4241-01	156.45765
TCGA-OY-A56P-01	82.3301333333333
TCGA-OY-A56Q-01	87.1519166666667
TCGA-VG-A8LO-01	69.0176666666667
TCGA-WR-A838-01	62.938175
