sample	CNV_TMB
TCGA-13-0905-01	5342.63638333333
TCGA-13-0906-01	4214.464725
TCGA-13-0908-01	3558.09971666667
TCGA-13-0910-01	4129.21848571429
TCGA-13-0911-01	2895.08495
TCGA-13-0912-01	3934.33603666667
TCGA-13-0913-01	6869.57918960317
TCGA-13-0916-01	4624.424475
TCGA-13-0919-01	3237.10546166667
TCGA-13-0920-01	4213.50814833333
TCGA-13-0921-01	4398.37227833333
TCGA-13-0923-01	3891.39965833333
TCGA-13-0924-01	2871.96145
TCGA-13-1403-01	4654.64668333333
TCGA-13-1404-01	5424.0746
TCGA-13-1405-01	3976.806675
TCGA-13-1407-01	5406.09978333333
TCGA-13-1408-01	3416.74523166667
TCGA-13-1409-01	5502.905675
TCGA-13-1410-01	5972.44880833333
TCGA-13-1411-01	2605.33991166667
TCGA-13-1412-01	3597.58868333333
TCGA-13-1477-01	1724.263125
TCGA-13-1481-01	2487.20618333333
TCGA-13-1482-01	4162.31335833333
TCGA-13-1483-01	2766.065225
TCGA-13-1484-01	2647.873375
TCGA-13-1485-01	2198.87959166667
TCGA-13-1487-01	3610.87865666667
TCGA-13-1488-01	2419.95766666667
TCGA-13-1489-01	5899.67499976191
TCGA-13-1491-01	4639.15530833333
TCGA-13-1492-01	4928.34915
TCGA-13-1494-01	3039.78185
TCGA-13-1495-01	4093.22043833333
TCGA-13-1496-01	3202.82169166667
TCGA-13-1497-01	4469.04960833333
TCGA-13-1498-01	8477.60081666667
TCGA-13-1499-01	2196.697675
TCGA-13-1500-01	3018.76213333333
TCGA-13-1501-01	2933.73440833333
TCGA-13-1504-01	2716.129825
TCGA-13-1505-01	3739.59755
TCGA-13-1506-01	3597.76596166667
TCGA-13-1507-01	2458.69309833333
TCGA-13-1509-01	7264.68285
TCGA-13-1510-01	4366.36829
TCGA-13-1511-01	2676.627635
TCGA-13-1512-01	4183.46055333333
TCGA-13-1817-01	5207.85555119048
TCGA-13-1819-01	4160.27583178572
TCGA-13-2057-01	4071.43435
TCGA-13-2059-01	4632.65241833333
TCGA-13-2060-01	3482.86875
TCGA-13-2061-01	3329.62711833333
TCGA-13-2065-01	3949.269635
TCGA-13-2066-01	78.0177
TCGA-13-2071-01	2507.349445
TCGA-13-A5FT-01	3804.57351666667
TCGA-13-A5FU-01	2923.88486666667
TCGA-20-0987-01	2592.25501666667
TCGA-20-0990-01	4357.08590833333
TCGA-20-0991-01	3027.52031333333
TCGA-20-0996-01	257.000083333333
TCGA-20-1682-01	4673.11605
TCGA-20-1683-01	4020.34853
TCGA-20-1684-01	4193.80216
TCGA-20-1685-01	3390.98643833333
TCGA-20-1686-01	4749.163375
TCGA-20-1687-01	3988.85400666667
TCGA-23-1021-01	10007.3486166667
TCGA-23-1022-01	4521.225575
TCGA-23-1023-01	1833.81711666667
TCGA-23-1024-01	3919.26872333333
TCGA-23-1026-01	2701.53074833333
TCGA-23-1027-01	3844.56996785714
TCGA-23-1028-01	4281.58309
TCGA-23-1029-01	3913.51420833333
TCGA-23-1030-01	3516.419525
TCGA-23-1031-01	2957.80200833333
TCGA-23-1032-01	2915.89766333333
