sample	CNV_TMB
TCGA-DD-A73D-01	3599.19148333333
TCGA-DD-A73E-01	2072.472575
TCGA-DD-A73F-01	1220.15373333333
TCGA-DD-A73G-01	2508.78637166667
TCGA-DD-AA3A-01	2804.08446666667
TCGA-DD-AAC8-01	3015.291725
TCGA-DD-AAC9-01	980.983933333333
TCGA-DD-AACA-01	2513.34058714286
TCGA-DD-AACB-01	2814.5409
TCGA-DD-AACC-01	690.688833333333
TCGA-DD-AACD-01	1789.08802666667
TCGA-DD-AACE-01	3323.83909166667
TCGA-DD-AACF-01	2448.38080833333
TCGA-DD-AACG-01	3613.67160833333
TCGA-DD-AACH-01	3140.01301666667
TCGA-DD-AACI-01	2762.22253444444
TCGA-DD-AACJ-01	3657.57044833333
TCGA-DD-AACK-01	332.733658333333
TCGA-DD-AACL-01	1330.89155333333
TCGA-DD-AACM-01	1828.419075
TCGA-DD-AACN-01	3008.71091666667
TCGA-DD-AACO-01	2558.30768
TCGA-DD-AACP-01	3261.65555833333
TCGA-DD-AACQ-01	2161.97169166667
TCGA-DD-AACS-01	3100.88652333333
TCGA-DD-AACT-01	2285.69963333333
TCGA-DD-AACU-01	3141.57026666667
TCGA-DD-AACV-01	3821.03275833333
TCGA-DD-AACW-01	2919.02357333333
TCGA-DD-AACX-01	1447.25343333333
TCGA-DD-AACY-01	1918.17501666667
TCGA-DD-AACZ-01	2307.27327833333
TCGA-DD-AAD0-01	1957.88304166667
TCGA-DD-AAD1-01	1101.36349166667
TCGA-DD-AAD2-01	1200.892275
TCGA-DD-AAD3-01	1811.02452833333
TCGA-DD-AAD5-01	2702.25691666667
TCGA-DD-AAD6-01	2814.91906666667
TCGA-DD-AAD8-01	3654.55411166667
TCGA-DD-AADA-01	1731.37969666667
TCGA-DD-AADB-01	2470.90919166667
TCGA-DD-AADC-01	3414.20127666667
TCGA-DD-AADD-01	5580.80791666667
TCGA-DD-AADE-01	1728.84793333333
TCGA-DD-AADF-01	3405.11640666667
TCGA-DD-AADG-01	1650.45085833333
TCGA-DD-AADI-01	2186.16345833333
TCGA-DD-AADJ-01	2215.58410464286
TCGA-DD-AADK-01	1550.06295833333
TCGA-DD-AADL-01	2692.2663
TCGA-DD-AADM-01	2349.05004166667
TCGA-DD-AADN-01	2207.47533833333
TCGA-DD-AADO-01	3152.34035
TCGA-DD-AADP-01	2838.54157833333
TCGA-DD-AADQ-01	2003.49162833333
TCGA-DD-AADR-01	1932.03099166667
TCGA-DD-AADS-01	928.968773333333
TCGA-DD-AADU-01	3067.30525
TCGA-DD-AADV-01	2527.55175833333
TCGA-DD-AADW-01	2960.88343666667
TCGA-DD-AADY-01	4764.89611166667
TCGA-DD-AAE0-01	3231.98655833333
TCGA-DD-AAE1-01	2436.37973333333
TCGA-DD-AAE2-01	1812.0064
TCGA-DD-AAE3-01	2945.37971666667
TCGA-DD-AAE4-01	1126.17476666667
TCGA-DD-AAE6-01	3432.615025
TCGA-DD-AAE7-01	502.875508333333
TCGA-DD-AAE8-01	2250.88038333333
TCGA-DD-AAE9-01	2870.13065
TCGA-DD-AAEA-01	1857.84762333333
TCGA-DD-AAEB-01	1310.89090833333
TCGA-DD-AAED-01	3753.46401166667
TCGA-DD-AAEE-01	2803.45210833333
TCGA-DD-AAEG-01	2275.95538333333
TCGA-DD-AAEH-01	1347.12186
TCGA-DD-AAEI-01	1441.33363333333
TCGA-DD-AAEK-01	2051.01848333333
TCGA-DD-AAVP-01	2069.72754166667
TCGA-DD-AAVQ-01	1884.61935
TCGA-DD-AAVR-01	1361.42978333333
TCGA-DD-AAVS-01	2736.29611666667
TCGA-DD-AAVU-01	4443.860225
TCGA-DD-AAVV-01	2298.03660166667
TCGA-DD-AAVW-01	1961.85103833333
TCGA-DD-AAVX-01	1066.588225
TCGA-DD-AAVY-01	2773.49061666667
TCGA-DD-AAVZ-01	2327.99555833333
TCGA-DD-AAW0-01	1467.82085
TCGA-DD-AAW1-01	951.154783333333
TCGA-DD-AAW2-01	2824.67281666667
TCGA-DD-AAW3-01	1944.65065
TCGA-ED-A459-01	2872.05385666667
TCGA-ED-A4XI-01	329.96995
