sample	CNV_TMB
TCGA-43-2576-01	1727.90577666667
TCGA-43-2578-01	2777.00451666667
TCGA-43-2581-01	1735.88670833333
TCGA-43-3394-01	2577.85546833333
TCGA-43-3920-01	2199.464575
TCGA-43-5668-01	1444.986815
TCGA-43-5670-01	2022.81827666667
TCGA-43-6143-01	2533.98506214286
TCGA-43-6647-01	534.128136666667
TCGA-43-6770-01	1845.10446333333
TCGA-43-6771-01	845.201961666667
TCGA-43-6773-01	317.917438333333
TCGA-43-7656-01	1664.04121333333
TCGA-43-7657-01	1864.00601261905
TCGA-43-7658-01	2360.31868666667
TCGA-43-8115-01	1068.43706785714
TCGA-43-8116-01	1624.193505
TCGA-43-8118-01	1709.59136333333
TCGA-43-A474-01	2698.57990954545
TCGA-43-A475-01	1685.797175
TCGA-43-A56U-01	643.592641666667
TCGA-43-A56V-01	3170.03678333333
TCGA-46-3765-01	2319.70407166667
TCGA-46-3766-01	1401.72493333333
TCGA-46-3767-01	874.911983333333
TCGA-46-3768-01	3359.37742166667
TCGA-46-3769-01	2890.43002690476
TCGA-46-6025-01	2884.99959166667
TCGA-46-6026-01	4220.70445833333
TCGA-51-4079-01	1630.20887896825
TCGA-51-4080-01	2536.70237301587
TCGA-51-4081-01	2122.81078690476
TCGA-51-6867-01	73.6891666666667
TCGA-52-7622-01	1521.697655
TCGA-52-7809-01	2814.98532
TCGA-52-7810-01	3419.89490833333
TCGA-52-7811-01	1318.82494166667
TCGA-52-7812-01	2125.00249166667
TCGA-56-1622-01	3677.17191666667
TCGA-56-5897-01	1010.474335
TCGA-56-5898-01	2213.91125333333
TCGA-56-6545-01	2003.83765833333
TCGA-56-6546-01	1151.75276666667
TCGA-56-7221-01	2003.65784166667
TCGA-56-7222-01	1802.20562
TCGA-56-7223-01	3669.155325
TCGA-56-7579-01	1879.11564166667
TCGA-56-7580-01	1379.745165
TCGA-56-7582-01	1948.81422333333
TCGA-56-7730-01	3526.67811666667
TCGA-56-7731-01	492.171268809524
TCGA-56-7822-01	1234.89497333333
TCGA-56-7823-01	2628.24611833333
TCGA-56-8082-01	2533.58139166667
TCGA-56-8083-01	2044.42058111111
TCGA-56-8201-01	706.054901666667
TCGA-56-8304-01	1945.93084
TCGA-56-8305-01	2211.12895833333
TCGA-56-8307-01	1514.36259333333
TCGA-56-8308-01	1615.00381285714
TCGA-56-8309-01	746.95449452381
TCGA-56-8503-01	998.618448214286
TCGA-56-8504-01	1952.16578333333
TCGA-56-8622-01	1347.07393333333
TCGA-56-8623-01	57.6973583333333
TCGA-56-8624-01	1405.675325
TCGA-56-8625-01	1389.377825
TCGA-56-8626-01	1545.31319904762
TCGA-56-8628-01	1667.35965
TCGA-56-8629-01	3054.18763863636
TCGA-56-A49D-01	2909.97843333333
TCGA-56-A4BW-01	2387.4323
TCGA-56-A4BX-01	3453.70245
TCGA-56-A4BY-01	2299.58468166667
TCGA-56-A4ZJ-01	801.156275
TCGA-56-A4ZK-01	2309.02985277778
TCGA-56-A5DR-01	1937.81569166667
TCGA-56-A5DS-01	680.879558333333
TCGA-56-A62T-01	2451.64431666667
TCGA-58-8386-01	1523.56589722222
TCGA-58-8387-01	1033.10716833333
TCGA-58-8388-01	2534.429975
TCGA-58-8390-01	3406.05493333333
TCGA-58-8391-01	2874.83838833333
TCGA-58-8392-01	3670.41016666667
TCGA-58-8393-01	1651.94540833333
TCGA-58-A46J-01	1320.37999166667
TCGA-58-A46K-01	2219.62326833333
TCGA-58-A46L-01	2705.44462833333
TCGA-58-A46M-01	3090.32290416667
TCGA-58-A46N-01	4358.37824166667
TCGA-60-2695-01	3616.48929166667
TCGA-60-2696-01	1969.27745
TCGA-60-2697-01	182.689841666667
TCGA-60-2698-01	2183.91159142857
TCGA-60-2703-01	1471.12910833333
TCGA-60-2704-01	1148.56174166667
TCGA-60-2706-01	3083.65488833333
TCGA-60-2707-01	2023.29175833333
TCGA-60-2708-01	3328.56319166667
TCGA-60-2709-01	741.18432
TCGA-60-2710-01	4899.79311666667
TCGA-60-2711-01	3316.654775
TCGA-60-2712-01	1927.58365
TCGA-60-2713-01	3089.40117666667
TCGA-60-2714-01	2526.60664166667
TCGA-60-2715-01	989.800258333333
TCGA-60-2716-01	113.116891666667
TCGA-60-2719-01	3847.501085
TCGA-60-2720-01	1228.00313333333
TCGA-60-2721-01	4514.96328333333
TCGA-60-2722-01	3935.99845
TCGA-60-2723-01	2558.8179202381
TCGA-60-2724-01	1672.41567166667
TCGA-60-2725-01	1411.81908333333
TCGA-60-2726-01	2648.331615
TCGA-63-5128-01	3189.78773333333
TCGA-63-5131-01	4704.65119666667
TCGA-63-6202-01	1718.59865
TCGA-63-7020-01	2461.71186666667
TCGA-63-7021-01	761.634313333333
TCGA-63-7022-01	1416.20508333333
TCGA-63-7023-01	4169.66171666667
TCGA-63-A5M9-01	4295.039225
TCGA-63-A5MB-01	4501.61948333333
TCGA-63-A5MG-01	729.115916666667
TCGA-63-A5MH-01	4245.29400833333
TCGA-63-A5MI-01	4917.72125
TCGA-63-A5MJ-01	2479.48360833333
TCGA-63-A5ML-01	2935.77224166667
TCGA-63-A5MM-01	487.263198333333
TCGA-63-A5MN-01	371.878616666667
TCGA-63-A5MP-01	1890.28873333333
TCGA-63-A5MR-01	3082.74113333333
TCGA-63-A5MS-01	1577.91418333333
TCGA-63-A5MT-01	1403.70646
TCGA-63-A5MU-01	3292.52940833333
TCGA-63-A5MV-01	1757.12610833333
TCGA-63-A5MW-01	3566.74788
TCGA-63-A5MY-01	4607.71661071429
TCGA-66-2727-01	2494.2101875
TCGA-66-2734-01	1333.522725
TCGA-66-2737-01	1612.27521666667
TCGA-66-2742-01	2616.21904166667
TCGA-66-2744-01	1853.86386666667
TCGA-66-2753-01	2448.93180833333
TCGA-66-2754-01	3345.96371166667
TCGA-66-2755-01	1799.79540833333
TCGA-66-2756-01	4064.87213166667
TCGA-66-2757-01	4283.41308333333
TCGA-66-2758-01	3053.64214166667
TCGA-66-2759-01	2720.19170833333
TCGA-66-2763-01	3249.88044
TCGA-66-2765-01	1553.5899
TCGA-66-2766-01	3381.90905545455
TCGA-66-2767-01	1849.29983333333
TCGA-66-2768-01	1844.99821166667
TCGA-66-2769-01	1829.77463833333
TCGA-66-2770-01	2075.37340666667
TCGA-66-2771-01	1767.9726
TCGA-66-2773-01	2132.49106666667
TCGA-66-2777-01	2211.57368
TCGA-66-2778-01	1142.92821666667
TCGA-66-2780-01	2164.93223166667
TCGA-66-2781-01	2841.29806166667
TCGA-66-2782-01	1810.73217666667
TCGA-66-2783-01	2217.63364166667
TCGA-66-2785-01	2544.29711333333
TCGA-66-2786-01	2635.673795
TCGA-66-2787-01	2198.6352547619
TCGA-66-2788-01	1411.635335
TCGA-66-2789-01	2594.095325
