sample	CNV_TMB
TCGA-DJ-A3UP-01	326.049483333333
TCGA-DJ-A3UQ-01	56.4317416666667
TCGA-DJ-A3UR-01	75.816325
TCGA-DJ-A3US-01	78.6343
TCGA-DJ-A3UT-01	42.9395
TCGA-DJ-A3UU-01	60.3782833333333
TCGA-DJ-A3UW-01	41.9674
TCGA-DJ-A3UX-01	44.572525
TCGA-DJ-A3UY-01	39.8823416666667
TCGA-DJ-A3UZ-01	49.2431416666667
TCGA-DJ-A3V0-01	46.0366
TCGA-DJ-A3V2-01	55.2972916666667
TCGA-DJ-A3V3-01	87.6356583333333
TCGA-DJ-A3V4-01	34.7766
TCGA-DJ-A3V5-01	47.3980666666667
TCGA-DJ-A3V7-01	114.882983333333
TCGA-DJ-A3V8-01	46.0856166666667
TCGA-DJ-A3V9-01	44.8083416666667
TCGA-DJ-A3VA-01	57.6951833333333
TCGA-DJ-A3VB-01	119.686808333333
TCGA-DJ-A3VD-01	143.678633333333
TCGA-DJ-A3VE-01	43.304375
TCGA-DJ-A3VF-01	43.520925
TCGA-DJ-A3VG-01	52.078075
TCGA-DJ-A3VI-01	40.744975
TCGA-DJ-A3VJ-01	37.2237666666667
TCGA-DJ-A3VK-01	252.497266666667
TCGA-DJ-A3VL-01	39.8851666666667
TCGA-DJ-A3VM-01	317.250041666667
TCGA-DJ-A4UL-01	44.536625
TCGA-DJ-A4UP-01	37.8584166666667
TCGA-DJ-A4UQ-01	56.0656166666667
TCGA-DJ-A4UR-01	731.297275
TCGA-DJ-A4UT-01	32.7967333333333
TCGA-DJ-A4UW-01	60.8727583333333
TCGA-DJ-A4V0-01	69.176975
TCGA-DJ-A4V2-01	54.1357666666667
TCGA-DJ-A4V4-01	65.6391583333333
TCGA-DJ-A4V5-01	49.12185
TCGA-DO-A1JZ-01	59.68305
TCGA-DO-A1K0-01	46.84335
TCGA-DO-A2HM-01	149.617883333333
TCGA-E3-A3DY-01	47.538975
TCGA-E3-A3DZ-01	262.294883333333
TCGA-E3-A3E0-01	45.360575
TCGA-E3-A3E1-01	274.728816666667
TCGA-E3-A3E2-01	44.236625
TCGA-E3-A3E3-01	50.66505
TCGA-E3-A3E5-01	300.374558333333
TCGA-E8-A242-01	75.0085416666667
TCGA-E8-A2EA-01	40.0432
TCGA-E8-A3X7-01	52.9592166666667
TCGA-E8-A413-01	48.4307833333333
TCGA-E8-A414-01	64.8520833333333
