sample	CNV_TMB
TCGA-06-0190-01	1786.10758761905
TCGA-06-0192-01	1601.589875
TCGA-06-0194-01	1679.7332
TCGA-06-0195-01	3013.67838333333
TCGA-06-0197-01	1855.86988333333
TCGA-06-0201-01	1121.32211666667
TCGA-06-0206-01	1829.81953333333
TCGA-06-0208-01	1889.78746666667
TCGA-06-0209-01	2203.59473333333
TCGA-06-0210-01	1894.90304888889
TCGA-06-0211-01	1956.23372880952
TCGA-06-0213-01	1119.87699333333
TCGA-06-0214-01	2153.62586333333
TCGA-06-0216-01	3003.022075
TCGA-06-0219-01	2039.05619666667
TCGA-06-0221-01	2250.17979880952
TCGA-06-0237-01	2575.2885
TCGA-06-0238-01	1466.31195
TCGA-06-0240-01	308.755066666667
TCGA-06-0241-01	2457.74738166667
TCGA-06-0394-01	1956.37700833333
TCGA-06-0397-01	2794.4053
TCGA-06-0402-01	3838.00105
TCGA-06-0409-01	4866.40788333333
TCGA-06-0410-01	5876.62413333333
TCGA-06-0412-01	3535.95301666667
TCGA-06-0413-01	3132.03668333333
TCGA-06-0414-01	4938.3441
TCGA-06-0644-01	1659.24579166667
TCGA-06-0645-01	1492.63125833333
TCGA-06-0646-01	1967.35685666667
TCGA-06-0648-01	1889.61289
TCGA-06-0649-01	1978.653555
TCGA-06-0650-01	340.355191666667
TCGA-06-0686-01	1669.46521666667
TCGA-06-0743-01	1926.19536666667
TCGA-06-0744-01	2476.79815
TCGA-06-0745-01	2472.61573333333
TCGA-06-0747-01	1664.26146666667
TCGA-06-0749-01	1142.561925
TCGA-06-0750-01	1768.36430833333
TCGA-06-0875-01	2535.58171666667
TCGA-06-0876-01	1082.5502
TCGA-06-0877-01	2048.39525642857
TCGA-06-0878-01	2115.18256666667
TCGA-06-0879-01	1477.90756666667
TCGA-06-0881-01	245.7408
TCGA-06-0882-01	1142.64291666667
TCGA-06-0939-01	1255.15821333333
TCGA-06-1084-01	1672.293075
TCGA-06-1086-01	2435.95218666667
TCGA-06-1087-01	3001.37005833333
TCGA-06-1800-01	1890.08601166667
TCGA-06-1801-01	1614.967845
TCGA-06-1802-01	1850.44672690476
TCGA-06-1804-01	1985.15434380952
TCGA-06-1805-01	1085.5944
TCGA-06-1806-01	1653.76994166667
TCGA-06-2557-01	2142.5614
TCGA-06-2558-01	2400.39633333333
TCGA-06-2559-01	1143.204335
TCGA-06-2561-01	2386.07413666667
TCGA-06-2562-01	1702.37311666667
TCGA-06-2563-01	1552.36965833333
TCGA-06-2564-01	1002.17145
TCGA-06-2565-01	1897.34254166667
TCGA-06-2566-01	984.245616666667
TCGA-06-2567-01	1661.54135
TCGA-06-2569-01	3461.49875833333
TCGA-06-2570-01	908.239533333333
TCGA-06-5408-01	2275.67326666667
TCGA-06-5410-01	499.755766666667
TCGA-06-5411-01	1494.80763333333
TCGA-06-5412-01	630.136391666667
TCGA-06-5413-01	1779.94423833333
TCGA-06-5414-01	1276.35935
TCGA-06-5415-01	2041.976775
TCGA-06-5416-01	1920.33016666667
TCGA-06-5417-01	239.405766666667
TCGA-06-5418-01	1961.78086666667
TCGA-06-5856-01	3475.35173333333
TCGA-06-5858-01	1064.727275
TCGA-06-5859-01	3561.56648833333
TCGA-06-6388-01	1238.89194166667
TCGA-06-6389-01	2011.412425
TCGA-06-6390-01	4236.30503166667
TCGA-06-6391-01	815.900386309524
TCGA-06-6693-01	2620.47380666667
TCGA-06-6694-01	2210.357935
TCGA-06-6695-01	1398.95870833333
TCGA-06-6697-01	934.86255
TCGA-06-6698-01	1805.59594166667
TCGA-06-6699-01	1681.85361333333
TCGA-06-6700-01	854.4295
TCGA-06-6701-01	462.583075
TCGA-06-A5U0-01	2348.74295833333
TCGA-06-A5U1-01	2272.74575666667
TCGA-06-A6S0-01	2016.08399
TCGA-06-A6S1-01	2271.677635
TCGA-06-A7TK-01	1621.30046666667
TCGA-06-A7TL-01	2122.07252785714
TCGA-08-0244-01	1547.27930166667
TCGA-08-0245-01	4189.72109833333
TCGA-08-0246-01	2520.484915
TCGA-08-0344-01	1662.81173666667
TCGA-08-0345-01	941.534341666667
TCGA-08-0346-01	1086.759075
TCGA-08-0347-01	1155.14465
TCGA-08-0348-01	1765.721215
TCGA-08-0349-01	2274.52045
TCGA-08-0350-01	1394.18056666667
TCGA-08-0351-01	735.982763333333
TCGA-08-0352-01	1310.84478333333
TCGA-08-0353-01	1686.32156166667
TCGA-08-0354-01	2846.18998333333
TCGA-08-0355-01	1446.51563333333
TCGA-08-0356-01	1022.75633333333
TCGA-08-0357-01	1965.99768333333
TCGA-08-0358-01	4060.10954166667
TCGA-08-0359-01	1665.286345
TCGA-08-0360-01	143.828166666667
TCGA-08-0373-01	145.515533333333
TCGA-08-0375-01	1750.39848666667
TCGA-08-0380-01	1107.57404833333
TCGA-08-0385-01	131.48735
TCGA-08-0386-01	5343.79470666667
TCGA-08-0389-01	1685.03510666667
TCGA-08-0390-01	1190.44537833333
TCGA-08-0392-01	1851.535575
TCGA-08-0509-01	1907.38725
TCGA-08-0510-01	5180.17115
TCGA-08-0512-01	2959.9743
TCGA-08-0514-01	3660.51500833333
TCGA-08-0516-01	4060.99365
TCGA-08-0517-01	5902.19161666667
TCGA-08-0518-01	3232.55001666667
TCGA-08-0520-01	5674.39405
TCGA-08-0521-01	558.639866666667
TCGA-08-0524-01	2928.30562666667
TCGA-08-0525-01	4650.97121666667
TCGA-08-0529-01	3064.3186
TCGA-08-0531-01	3597.72083333333
TCGA-12-0615-01	3037.68448333333
TCGA-12-0616-01	1613.39488666667
TCGA-12-0618-01	2061.51558333333
TCGA-12-0619-01	2837.17986166667
TCGA-12-0620-01	1649.12220833333
TCGA-12-0654-01	1824.928275
TCGA-12-0656-01	1272.19117833333
TCGA-12-0657-01	1149.94884166667
TCGA-12-0662-01	1906.4933
TCGA-12-0670-01	2093.06928166667
TCGA-12-0688-01	1307.95569166667
TCGA-12-0691-01	2873.33067
TCGA-12-0692-01	1613.766925
TCGA-12-0703-01	1194.19975833333
TCGA-12-0707-01	2242.18185
TCGA-12-0769-01	1743.583475
TCGA-12-0772-01	1779.25443333333
TCGA-12-0773-01	1695.717725
TCGA-12-0775-01	708.486301666667
TCGA-12-0776-01	1682.50215833333
TCGA-12-0778-01	1891.77065666667
TCGA-12-0780-01	1788.47025666667
TCGA-12-0818-01	1449.93121666667
TCGA-12-0819-01	1959.79120833333
TCGA-12-0820-01	1683.90076666667
TCGA-12-0821-01	2691.58417
TCGA-12-0822-01	1062.407475
TCGA-12-0826-01	2388.408825
TCGA-12-0827-01	1781.40327666667
TCGA-12-0828-01	870.272258333333
TCGA-12-0829-01	866.629225
TCGA-12-1088-01	2261.11271666667
TCGA-12-1089-01	1623.22150313492
TCGA-12-1090-01	1530.55064833333
TCGA-12-1091-01	3130.22233833333
TCGA-12-1092-01	1329.68829166667
TCGA-12-1093-01	1149.74495
TCGA-12-1094-01	1585.732425
TCGA-12-1095-01	1640.6398
TCGA-12-1096-01	1294.825515
TCGA-12-1097-01	2210.15704
TCGA-12-1098-01	2564.05687833333
TCGA-12-1099-01	2709.13639746032
TCGA-12-1597-01	52.02955
TCGA-12-1598-01	4040.44417333333
TCGA-12-1599-01	1228.151445
TCGA-12-1600-01	2810.77671666667
TCGA-12-1602-01	2864.39831833333
TCGA-12-3644-01	2644.697125
TCGA-12-3646-01	3372.59618333333
TCGA-12-3648-01	2244.24858333333
TCGA-12-3649-01	2032.35262666667
TCGA-12-3650-01	1617.59300833333
TCGA-12-3651-01	2397.075015
TCGA-12-3652-01	2788.64598
TCGA-12-3653-01	4594.33504166667
TCGA-12-5295-01	2304.03827333333
TCGA-12-5299-01	2995.42456666667
TCGA-12-5301-01	1814.59853380952
TCGA-14-0736-01	3237.75515744589
TCGA-14-0740-01	3113.8068
TCGA-14-0781-01	316.695441666667
TCGA-14-0783-01	2725.31221666667
TCGA-14-0786-01	1585.35601166667
TCGA-14-0787-01	2294.6285
TCGA-14-0789-01	825.6961
TCGA-14-0790-01	1775.455325
TCGA-14-0812-01	1537.272525
TCGA-14-0813-01	2196.91025833333
TCGA-14-0817-01	2777.16738333333
TCGA-14-0862-01	2738.335565
TCGA-14-0865-01	3454.02188333333
TCGA-14-0866-01	1218.45201666667
TCGA-14-0867-01	2609.26448333333
TCGA-14-0871-01	3928.78013833333
TCGA-14-1034-01	4263.41293380952
TCGA-14-1037-01	999.581183333333
TCGA-14-1043-01	710.546845
TCGA-14-1395-01	1964.65568166667
TCGA-14-1396-01	1797.11779166667
TCGA-14-1401-01	804.100266666667
TCGA-14-1402-01	2210.59108527778
TCGA-14-1450-01	1611.79674333333
TCGA-14-1451-01	1936.55786666667
TCGA-14-1452-01	1404.28116666667
TCGA-14-1453-01	3971.809975
TCGA-14-1454-01	2659.32435833333
TCGA-14-1455-01	1783.82931666667
TCGA-14-1456-01	606.779058333333
TCGA-14-1458-01	1232.07893333333
TCGA-14-1459-01	1581.06095166667
TCGA-14-1794-01	1710.53361666667
TCGA-14-1795-01	806.082441666667
TCGA-14-1821-01	2004.84905833333
TCGA-14-1823-01	2955.84335833333
TCGA-14-1825-01	1989.92593333333
TCGA-14-1827-01	1058.06364333333
TCGA-14-1829-01	1571.1466
TCGA-14-2554-01	1894.50913333333
TCGA-14-2555-01	1894.06510666667
TCGA-14-3476-01	144.324433333333
TCGA-14-3477-01	4194.83644666667
TCGA-14-4157-01	2381.58305
TCGA-15-0742-01	2714.609
TCGA-15-1444-01	1072.27321666667
TCGA-15-1446-01	941.04725
TCGA-15-1447-01	3250.14903333333
TCGA-15-1449-01	2384.53927833333
TCGA-16-0846-01	1747.30474333333
TCGA-16-0848-01	1657.1953
TCGA-16-0849-01	1113.89566666667
TCGA-16-0850-01	4365.55316666667
TCGA-16-0861-01	2650.707425
TCGA-16-1045-01	2141.70618166667
TCGA-16-1047-01	1975.16718333333
TCGA-16-1048-01	1642.23025166667
TCGA-16-1055-01	1434.5778
TCGA-16-1056-01	1791.72093833333
TCGA-16-1060-01	1439.38972833333
TCGA-16-1062-01	1335.73175333333
TCGA-16-1063-01	1905.896925
TCGA-16-1460-01	516.263158333333
TCGA-19-0955-01	1122.6385
TCGA-19-0957-01	1631.12504666667
TCGA-19-0960-01	2529.18825833333
TCGA-19-0962-01	1967.53659333333
TCGA-19-0963-01	1475.80444166667
TCGA-19-0964-01	1713.13068333333
TCGA-19-1385-01	595.167675
TCGA-19-1386-01	1671.00926666667
TCGA-19-1387-01	2216.50385833333
TCGA-19-1388-01	2674.48160166667
TCGA-19-1389-01	1667.61390154762
TCGA-19-1390-01	3278.23043333333
TCGA-19-1392-01	3091.852625
TCGA-19-1786-01	2489.74452666667
TCGA-19-1787-01	2774.81168666667
TCGA-19-1788-01	44.9142833333333
TCGA-19-1789-01	1635.00929
TCGA-19-1790-01	57.26985
TCGA-19-1791-01	2029.90578333333
TCGA-19-2619-01	4903.86460833333
TCGA-19-2620-01	1611.83844166667
TCGA-19-2621-01	4086.57034333333
TCGA-19-2623-01	2737.70495833333
TCGA-19-2624-01	1378.94929166667
TCGA-19-2625-01	2542.8821481746
TCGA-19-2629-01	3280.07898333333
TCGA-19-2631-01	1501.93126666667
TCGA-19-4065-01	2335.97785666667
TCGA-19-4068-01	74.2545
TCGA-19-5947-01	1989.70535388889
TCGA-19-5950-01	1551.24604666667
TCGA-19-5951-01	2593.50809166667
TCGA-19-5952-01	1118.695925
TCGA-19-5953-01	1054.1085
TCGA-19-5954-01	1138.64989166667
TCGA-19-5955-01	822.77755
TCGA-19-5956-01	1704.73205833333
TCGA-19-5958-01	1163.5711
TCGA-19-5959-01	1859.141225
TCGA-19-5960-01	3806.93111166667
TCGA-19-A60I-01	2321.652675
TCGA-19-A6J4-01	1635.7009
TCGA-19-A6J5-01	2107.297675
TCGA-26-1438-01	1080.97840666667
TCGA-26-1439-01	4850.95013333333
TCGA-26-1440-01	1848.76438333333
TCGA-26-1442-01	792.810625
TCGA-26-1443-01	1368.11522166667
TCGA-26-1799-01	1315.67038166667
TCGA-26-5132-01	4234.57496666667
TCGA-26-5133-01	3056.0192
TCGA-26-5134-01	1584.819955
TCGA-26-5135-01	979.611183333333
TCGA-26-5136-01	2659.20458333333
TCGA-26-5139-01	1220.896975
TCGA-26-6173-01	1346.3284
TCGA-26-6174-01	613.4573
TCGA-26-A7UX-01	1544.14465666667
TCGA-27-1830-01	1838.49858333333
TCGA-27-1831-01	936.834916666667
TCGA-27-1832-01	1612.30563166667
TCGA-27-1833-01	2075.096375
TCGA-27-1834-01	2238.21271666667
TCGA-27-1835-01	2241.111315
TCGA-27-1836-01	1069.35155833333
TCGA-27-1837-01	1253.94813
TCGA-27-1838-01	1839.49121666667
TCGA-27-2518-01	1064.91801166667
TCGA-27-2519-01	4713.93630333333
TCGA-27-2521-01	2334.07900833333
TCGA-27-2523-01	1404.21290166667
TCGA-27-2524-01	3037.94813333333
TCGA-27-2526-01	1644.16059166667
TCGA-27-2527-01	735.051621666667
TCGA-27-2528-01	1286.28297166667
TCGA-28-1745-01	58.80375
TCGA-28-1746-01	2179.09308928571
TCGA-28-1747-01	1312.92054047619
TCGA-28-1749-01	1594.96554166667
TCGA-28-1750-01	2240.72555
TCGA-28-1751-01	823.725125
TCGA-28-1752-01	1452.16103333333
TCGA-28-1753-01	929.903933333333
